9444	0.01	94.44	2.944747426	1.963164951	0.9815824754	-0.5731165636	-0.3820777091	-0.1910388545	
9445	0.01	94.45	2.93886912	1.95924608	0.9796230399	-0.6025348915	-0.4016899277	-0.2008449638	
9446	0.01	94.46	2.932696929	1.955131286	0.977565643	-0.6318929664	-0.4212619776	-0.2106309888	
9447	0.01	94.47	2.926231471	1.950820981	0.9754104904	-0.6611878525	-0.4407919017	-0.2203959508	
9448	0.01	94.48	2.919473392	1.946315595	0.9731577975	-0.6904166204	-0.4602777469	-0.2301388735	
9449	0.01	94.49	2.912423369	1.941615579	0.9708077896	-0.7195763472	-0.4797175648	-0.2398587824	
9450	0.01	94.5	2.905082105	1.936721404	0.9683607018	-0.748664117	-0.4991094113	-0.2495547057	
9451	0.01	94.51	2.897450336	1.931633557	0.9658167787	-0.777677021	-0.5184513473	-0.2592256737	
9452	0.01	94.52	2.889528824	1.926352549	0.9631762747	-0.8066121579	-0.5377414386	-0.2688707193	
9453	0.01	94.53	2.881318362	1.920878908	0.9604394539	-0.8354666343	-0.5569777562	-0.2784888781	
9454	0.01	94.54	2.87281977	1.91521318	0.95760659	-0.8642375647	-0.5761583765	-0.2880791882	
9455	0.01	94.55	2.864033899	1.909355932	0.9546779662	-0.8929220721	-0.5952813814	-0.2976406907	
9456	0.01	94.56	2.854961626	1.903307751	0.9516538754	-0.921517288	-0.6143448587	-0.3071724293	
9457	0.01	94.57	2.84560386	1.89706924	0.94853462	-0.9500203529	-0.633346902	-0.316673451	
9458	0.01	94.58	2.835961536	1.890641024	0.9453205119	-0.9784284166	-0.6522856111	-0.3261428055	
9459	0.01	94.59	2.826035618	1.884023745	0.9420118726	-1.006738638	-0.6711590922	-0.3355795461	
9460	0.01	94.6	2.815827099	1.877218066	0.9386090329	-1.034948187	-0.689965458	-0.344982729	
9461	0.01	94.61	2.805336999	1.870224666	0.935112333	-1.063054242	-0.7087028278	-0.3543514139	
9462	0.01	94.62	2.794566368	1.863044245	0.9315221227	-1.091053992	-0.7273693279	-0.363684664	
9463	0.01	94.63	2.783516283	1.855677522	0.927838761	-1.118944638	-0.7459630917	-0.3729815458	
9464	0.01	94.64	2.772187848	1.848125232	0.9240626161	-1.14672339	-0.7644822598	-0.3822411299	
9465	0.01	94.65	2.760582197	1.840388132	0.9201940658	-1.17438747	-0.7829249803	-0.3914624901	
9466	0.01	94.66	2.74870049	1.832466994	0.9162334968	-1.201934113	-0.801289409	-0.4006447045	
9467	0.01	94.67	2.736543916	1.82436261	0.9121813052	-1.229360564	-0.8195737093	-0.4097868547	
9468	0.01	94.68	2.724113689	1.816075793	0.9080378963	-1.25666408	-0.837776053	-0.4188880265	
9469	0.01	94.69	2.711411053	1.807607369	0.9038036843	-1.28384193	-0.8558946198	-0.4279473099	
9470	0.01	94.7	2.698437278	1.798958185	0.8994790927	-1.310891397	-0.8739275979	-0.4369637989	
9471	0.01	94.71	2.685193662	1.790129108	0.895064554	-1.337809776	-0.8918731839	-0.4459365919	
9472	0.01	94.72	2.671681529	1.781121019	0.8905605096	-1.364594375	-0.9097295833	-0.4548647917	
9473	0.01	94.73	2.657902229	1.77193482	0.8859674098	-1.391242516	-0.9274950106	-0.4637475053	
9474	0.01	94.74	2.643857142	1.762571428	0.881285714	-1.417751534	-0.9451676891	-0.4725838445	
9475	0.01	94.75	2.629547671	1.753031781	0.8765158904	-1.444118777	-0.9627458516	-0.4813729258	
9476	0.01	94.76	2.614975248	1.743316832	0.871658416	-1.470341611	-0.9802277403	-0.4901138702	
9477	0.01	94.77	2.600141329	1.733427553	0.8667137764	-1.496417411	-0.9976116071	-0.4988058036	
9478	0.01	94.78	2.585047399	1.723364932	0.8616824662	-1.52234357	-1.014895714	-0.5074478568	
9479	0.01	94.79	2.569694965	1.713129977	0.8565649884	-1.548117497	-1.032078331	-0.5160391657	
9480	0.01	94.8	2.554085565	1.70272371	0.8513618549	-1.573736613	-1.049157742	-0.524578871	
9481	0.01	94.81	2.538220758	1.692147172	0.8460735858	-1.599198357	-1.066132238	-0.533066119	
9482	0.01	94.82	2.522102131	1.68140142	0.8407007102	-1.624500182	-1.083000121	-0.5415000607	
9483	0.01	94.83	2.505731295	1.67048753	0.8352437651	-1.649639559	-1.099759706	-0.5498798529	
9484	0.01	94.84	2.489109889	1.659406593	0.8297032964	-1.674613973	-1.116409315	-0.5582046576	
9485	0.01	94.85	2.472239574	1.648159716	0.824079858	-1.699420927	-1.132947285	-0.5664736423	
9486	0.01	94.86	2.455122037	1.636748025	0.8183740124	-1.72405794	-1.14937196	-0.5746859801	
9487	0.01	94.87	2.43775899	1.62517266	0.81258633	-1.748522549	-1.1656817	-0.5828408498	
9488	0.01	94.88	2.420152169	1.613434779	0.8067173897	-1.772812307	-1.181874872	-0.5909374358	
9489	0.01	94.89	2.402303335	1.601535557	0.8007677783	-1.796924786	-1.197949857	-0.5989749286	
9490	0.01	94.9	2.384214272	1.589476182	0.7947380908	-1.820857573	-1.213905049	-0.6069525245	
9491	0.01	94.91	2.36588679	1.57725786	0.7886289301	-1.844608277	-1.229738851	-0.6148694256	
9492	0.01	94.92	2.347322722	1.564881814	0.7824409072	-1.868174521	-1.24544968	-0.6227248402	
9493	0.01	94.93	2.328523923	1.552349282	0.7761746409	-1.891553949	-1.261035966	-0.6305179829	
9494	0.01	94.94	2.309492273	1.539661515	0.7698307577	-1.914744223	-1.276496149	-0.6382480743	
9495	0.01	94.95	2.290229676	1.526819784	0.7634098921	-1.937743024	-1.291828683	-0.6459143414	
9496	0.01	94.96	2.270738059	1.513825372	0.7569126862	-1.960548053	-1.307032035	-0.6535160177	
9497	0.01	94.97	2.251019369	1.500679579	0.7503397896	-1.983157029	-1.322104686	-0.6610523428	
9498	0.01	94.98	2.231075579	1.487383719	0.7436918597	-2.00556769	-1.337045127	-0.6685225633	
9499	0.01	94.99	2.210908684	1.473939122	0.7369695612	-2.027777796	-1.351851864	-0.6759259321	
9500	0.01	95	2.190520699	1.460347133	0.7301735664	-2.049785127	-1.366523418	-0.6832617089	
9501	0.01	95.01	2.169913664	1.44660911	0.7233045548	-2.07158748	-1.38105832	-0.6905291601	
9502	0.01	95.02	2.14908964	1.432726427	0.7163632133	-2.093182677	-1.395455118	-0.6977275589	
9503	0.01	95.03	2.128050709	1.418700472	0.7093502362	-2.114568557	-1.409712371	-0.7048561856	
9504	0.01	95.04	2.106798974	1.404532649	0.7022663246	-2.135742982	-1.423828654	-0.7119143272	
9505	0.01	95.05	2.085336561	1.390224374	0.6951121869	-2.156703834	-1.437802556	-0.718901278	
9506	0.01	95.06	2.063665616	1.375777077	0.6878885386	-2.177449018	-1.451632678	-0.7258163392	
9507	0.01	95.07	2.041788306	1.361192204	0.6805961021	-2.197976458	-1.465317639	-0.7326588194	
9508	0.01	95.08	2.019706819	1.346471213	0.6732356065	-2.218284103	-1.478856069	-0.7394280344	
9509	0.01	95.09	1.997423364	1.331615576	0.6658077879	-2.238369921	-1.492246614	-0.7461233072	
9510	0.01	95.1	1.974940167	1.316626778	0.658313389	-2.258231905	-1.505487936	-0.7527439682	
9511	0.01	95.11	1.952259478	1.301506319	0.6507531594	-2.277868066	-1.518578711	-0.7592893555	
9512	0.01	95.12	1.929383565	1.28625571	0.643127855	-2.297276443	-1.531517629	-0.7657588145	
9513	0.01	95.13	1.906314715	1.270876477	0.6354382384	-2.316455095	-1.544303396	-0.7721516982	
9514	0.01	95.14	1.883055235	1.255370157	0.6276850784	-2.335402102	-1.556934735	-0.7784673674	
9515	0.01	95.15	1.859607452	1.239738301	0.6198691505	-2.354115572	-1.569410381	-0.7847051906	
9516	0.01	95.16	1.835973709	1.223982472	0.6119912362	-2.372593631	-1.581729088	-0.7908645438	
9517	0.01	95.17	1.81215637	1.208104247	0.6040521233	-2.390834434	-1.593889623	-0.7969448113	
9518	0.01	95.18	1.788157817	1.192105211	0.5960526056	-2.408836155	-1.60589077	-0.8029453849	
9519	0.01	95.19	1.76398045	1.175986966	0.5879934832	-2.426596994	-1.617731329	-0.8088656647	
9520	0.01	95.2	1.739626686	1.159751124	0.579875562	-2.444115176	-1.629410117	-0.8147050586	
9521	0.01	95.21	1.715098961	1.143399307	0.5716996536	-2.461388948	-1.640925965	-0.8204629827	
9522	0.01	95.22	1.690399727	1.126933152	0.5634665758	-2.478416583	-1.652277722	-0.8261388611	
9523	0.01	95.23	1.665531455	1.110354304	0.5551771518	-2.495196379	-1.663464253	-0.8317321264	
9524	0.01	95.24	1.640496632	1.093664421	0.5468322105	-2.511726657	-1.674484438	-0.8372422191	
9525	0.01	95.25	1.615297759	1.076865173	0.5384325865	-2.528005765	-1.685337177	-0.8426685883	
9526	0.01	95.26	1.589937359	1.059958239	0.5299791196	-2.544032074	-1.696021383	-0.8480106913	
9527	0.01	95.27	1.564417966	1.042945311	0.5214726553	-2.559803982	-1.706535988	-0.853267994	
9528	0.01	95.28	1.538742133	1.025828088	0.5129140442	-2.575319912	-1.716879941	-0.8584399706	
9529	0.01	95.29	1.512912426	1.008608284	0.5043041421	-2.590578312	-1.727052208	-0.8635261039	
9530	0.01	95.3	1.48693143	0.9912876199	0.4956438099	-2.605577656	-1.737051771	-0.8685258854	
9531	0.01	95.31	1.460801742	0.9738678277	0.4869339139	-2.620316445	-1.74687763	-0.8734388149	
9532	0.01	95.32	1.434525974	0.9563506496	0.4781753248	-2.634793204	-1.756528803	-0.8782644013	
9533	0.01	95.33	1.408106756	0.9387378372	0.4693689186	-2.649006486	-1.766004324	-0.883002162	
9534	0.01	95.34	1.381546728	0.9210311518	0.4605155759	-2.66295487	-1.775303246	-0.8876516232	
9535	0.01	95.35	1.354848546	0.903232364	0.451616182	-2.67663696	-1.78442464	-0.89221232	
9536	0.01	95.36	1.328014881	0.8853432538	0.4426716269	-2.690051389	-1.793367593	-0.8966837963	
9537	0.01	95.37	1.301048415	0.8673656099	0.433682805	-2.703196815	-1.80213121	-0.901065605	
9538	0.01	95.38	1.273951845	0.8493012303	0.4246506151	-2.716071924	-1.810714616	-0.9053573079	
9539	0.01	95.39	1.246727882	0.8311519212	0.4155759606	-2.728675427	-1.819116952	-0.9095584758	
9540	0.01	95.4	1.219379246	0.8129194976	0.4064597488	-2.741006066	-1.827337377	-0.9136686886	
9541	0.01	95.41	1.191908674	0.7946057828	0.3973028914	-2.753062606	-1.835375071	-0.9176875353	
9542	0.01	95.42	1.164318912	0.776212608	0.388106304	-2.764843842	-1.843229228	-0.921614614	
9543	0.01	95.43	1.136612719	0.7577418126	0.3788709063	-2.776348596	-1.850899064	-0.925449532	
9544	0.01	95.44	1.108792866	0.7391952437	0.3695976218	-2.787575717	-1.858383812	-0.9291919058	
9545	0.01	95.45	1.080862134	0.7205747558	0.3602873779	-2.798524084	-1.865682722	-0.9328413612	
9546	0.01	95.46	1.052823317	0.7018822111	0.3509411056	-2.8091926	-1.872795067	-0.9363975333	
9547	0.01	95.47	1.024679218	0.6831194788	0.3415597394	-2.819580199	-1.879720133	-0.9398600663	
9548	0.01	95.48	0.9964326526	0.664288435	0.3321442175	-2.829685843	-1.886457228	-0.9432286142	
9549	0.01	95.49	0.9680864445	0.645390963	0.3226954815	-2.83950852	-1.89300568	-0.94650284	
9550	0.01	95.5	0.9396434287	0.6264289524	0.3132144762	-2.849047249	-1.899364833	-0.9496824163	
9551	0.01	95.51	0.9111064492	0.6074042995	0.3037021497	-2.858301075	-1.90553405	-0.9527670251	
9552	0.01	95.52	0.8824783599	0.5883189066	0.2941594533	-2.867269074	-1.911512716	-0.955756358	
9553	0.01	95.53	0.8537620235	0.5691746823	0.2845873412	-2.875950348	-1.917300232	-0.9586501161	
9554	0.01	95.54	0.8249603116	0.5499735411	0.2749867705	-2.88434403	-1.92289602	-0.96144801	
9555	0.01	95.55	0.7960761044	0.5307174029	0.2653587015	-2.89244928	-1.92829952	-0.9641497599	
9556	0.01	95.56	0.7671122902	0.5114081935	0.2557040967	-2.900265287	-1.933510191	-0.9667550956	
9557	0.01	95.57	0.7380717654	0.4920478436	0.2460239218	-2.90779127	-1.938527513	-0.9692637566	
9558	0.01	95.58	0.708957434	0.4726382894	0.2363191447	-2.915026476	-1.943350984	-0.971675492	
9559	0.01	95.59	0.6797722075	0.4531814717	0.2265907358	-2.921970182	-1.947980121	-0.9739900607	
9560	0.01	95.6	0.6505190044	0.4336793363	0.2168396681	-2.928621694	-1.952414462	-0.9762072312	
9561	0.01	95.61	0.6212007499	0.4141338333	0.2070669166	-2.934980345	-1.956653564	-0.9783267818	
9562	0.01	95.62	0.5918203758	0.3945469172	0.1972734586	-2.941045501	-1.960697001	-0.9803485005	
9563	0.01	95.63	0.5623808202	0.3749205468	0.1874602734	-2.946816556	-1.96454437	-0.9822721852	
9564	0.01	95.64	0.532885027	0.3552566847	0.1776283423	-2.95229293	-1.968195287	-0.9840976435	
9565	0.01	95.65	0.5033359457	0.3355572971	0.1677786486	-2.957474078	-1.971649386	-0.9858246928	
9566	0.01	95.66	0.4737365312	0.3158243542	0.1579121771	-2.962359482	-1.974906321	-0.9874531605	
9567	0.01	95.67	0.4440897435	0.296059829	0.1480299145	-2.966948651	-1.977965767	-0.9889828837	
9568	0.01	95.68	0.4143985472	0.2762656981	0.1381328491	-2.971241128	-1.980827419	-0.9904137095	
9569	0.01	95.69	0.3846659114	0.2564439409	0.1282219705	-2.975236484	-1.983490989	-0.9917454947	
9570	0.01	95.7	0.3548948093	0.2365965395	0.1182982698	-2.978934318	-1.985956212	-0.9929781061	
9571	0.01	95.71	0.325088218	0.2167254787	0.1083627393	-2.982334262	-1.988222841	-0.9941114206	
9572	0.01	95.72	0.2952491181	0.1968327454	0.09841637271	-2.985435974	-1.99029065	-0.9951453248	
9573	0.01	95.73	0.2653804936	0.1769203291	0.08846016454	-2.988239146	-1.992159431	-0.9960797153	
9574	0.01	95.74	0.2354853313	0.1569902209	0.07849511043	-2.990743496	-1.993828997	-0.9969144986	
9575	0.01	95.75	0.2055666206	0.1370444138	0.06852220688	-2.992948774	-1.995299183	-0.9976495913	
9576	0.01	95.76	0.1756273535	0.1170849023	0.05854245116	-2.99485476	-1.99656984	-0.9982849199	
9577	0.01	95.77	0.1456705237	0.09711368248	0.04855684124	-2.996461262	-1.997640842	-0.9988204208	
9578	0.01	95.78	0.115699127	0.07713275136	0.03856637568	-2.997768122	-1.998512081	-0.9992560405	
9579	0.01	95.79	0.08571616055	0.05714410703	0.02857205352	-2.998775206	-1.999183471	-0.9995917355	
9580	0.01	95.8	0.05572462251	0.03714974834	0.01857487417	-2.999482416	-1.999654944	-0.9998274721	
9581	0.01	95.81	0.02572751205	0.0171516747	0.00857583735	-2.99988968	-1.999926454	-0.9999632268	
9582	0.01	95.82	-0.004272171136	-0.00284811409	-0.001424057045	-2.999996958	-1.999997972	-0.999998986	
9583	0.01	95.83	-0.03427142711	-0.02284761807	-0.01142380904	-2.999804238	-1.999869492	-0.9999347461	
9584	0.01	95.84	-0.06426725597	-0.04284483731	-0.02142241866	-2.999311541	-1.999541027	-0.9997705136	
9585	0.01	95.85	-0.09425665815	-0.0628377721	-0.03141888605	-2.998518915	-1.99901261	-0.9995063049	
9586	0.01	95.86	-0.1242366348	-0.08282442317	-0.04141221158	-2.997426439	-1.998284293	-0.9991421463	
9587	0.01	95.87	-0.1542041878	-0.1028027919	-0.05140139593	-2.996034223	-1.997356149	-0.9986780744	
9588	0.01	95.88	-0.1841563205	-0.1227708804	-0.06138544018	-2.994342407	-1.996228271	-0.9981141356	
9589	0.01	95.89	-0.2140900378	-0.1427266919	-0.07136334594	-2.992351158	-1.994900772	-0.9974503861	
9590	0.01	95.9	-0.2440023463	-0.1626682308	-0.08133411542	-2.990060677	-1.993373785	-0.9966868924	
9591	0.01	95.91	-0.2738902547	-0.1825935031	-0.09129675156	-2.987471193	-1.991647462	-0.9958237309	
9592	0.01	95.92	-0.3037507743	-0.2025005162	-0.1012502581	-2.984582963	-1.989721976	-0.9948609878	
9593	0.01	95.93	-0.3335809191	-0.2223872794	-0.1111936397	-2.981396278	-1.987597519	-0.9937987595	
9594	0.01	95.94	-0.3633777061	-0.242251804	-0.121125902	-2.977911456	-1.985274304	-0.9926371521	
9595	0.01	95.95	-0.3931381556	-0.2620921037	-0.1310460519	-2.974128845	-1.982752564	-0.9913762818	
9596	0.01	95.96	-0.4228592916	-0.2819061944	-0.1409530972	-2.970048824	-1.980032549	-0.9900162747	
9597	0.01	95.97	-0.452538142	-0.3016920947	-0.1508460473	-2.965671801	-1.977114534	-0.9885572669	
9598	0.01	95.98	-0.482171739	-0.321447826	-0.160723913	-2.960998212	-1.973998808	-0.9869994041	
9599	0.01	95.99	-0.5117571193	-0.3411714129	-0.1705857064	-2.956028527	-1.970685684	-0.9853428422	
9600	0.01	96	-0.5412913242	-0.3608608828	-0.1804304414	-2.95076324	-1.967175494	-0.9835877468	
9601	0.01	96.01	-0.5707714005	-0.380514267	-0.1902571335	-2.94520288	-1.963468587	-0.9817342935	
9602	0.01	96.02	-0.6001944001	-0.4001296001	-0.2000648	-2.939348003	-1.959565335	-0.9797826676	
9603	0.01	96.03	-0.6295573808	-0.4197049205	-0.2098524603	-2.933199193	-1.955466128	-0.9777330642	
9604	0.01	96.04	-0.6588574062	-0.4392382708	-0.2196191354	-2.926757065	-1.951171377	-0.9755856883	
9605	0.01	96.05	-0.6880915465	-0.4587276977	-0.2293638488	-2.920022264	-1.946681509	-0.9733407547	
9606	0.01	96.06	-0.7172568782	-0.4781712521	-0.2390856261	-2.912995463	-1.941996976	-0.9709984878	
9607	0.01	96.07	-0.7463504848	-0.4975669898	-0.2487834949	-2.905677366	-1.937118244	-0.9685591219	
9608	0.01	96.08	-0.7753694569	-0.5169129713	-0.2584564856	-2.898068702	-1.932045802	-0.9660229008	
9609	0.01	96.09	-0.8043108928	-0.5362072619	-0.2681036309	-2.890170235	-1.926780157	-0.9633900783	
9610	0.01	96.1	-0.8331718982	-0.5554479321	-0.2777239661	-2.881982753	-1.921321835	-0.9606609176	
9611	0.01	96.11	-0.8619495872	-0.5746330581	-0.2873165291	-2.873507075	-1.915671383	-0.9578356915	
9612	0.01	96.12	-0.8906410819	-0.5937607213	-0.2968803606	-2.864744048	-1.909829366	-0.9549146828	
9613	0.01	96.13	-0.9192435132	-0.6128290088	-0.3064145044	-2.85569455	-1.903796367	-0.9518981833	
9614	0.01	96.14	-0.947754021	-0.631836014	-0.315918007	-2.846359484	-1.89757299	-0.9487864948	
9615	0.01	96.15	-0.9761697541	-0.6507798361	-0.325389918	-2.836739785	-1.891159857	-0.9455799285	
9616	0.01	96.16	-1.004487871	-0.6696585807	-0.3348292904	-2.826836415	-1.88455761	-0.9422788049	
9617	0.01	96.17	-1.03270554	-0.6884703601	-0.34423518	-2.816650363	-1.877766909	-0.9388834543	
9618	0.01	96.18	-1.060819939	-0.707213293	-0.3536066465	-2.806182648	-1.870788432	-0.9353942161	
9619	0.01	96.19	-1.088828258	-0.7258855051	-0.3629427526	-2.795434318	-1.863622878	-0.9318114392	
9620	0.01	96.2	-1.116727694	-0.7444851293	-0.3722425647	-2.784406446	-1.856270964	-0.928135482	
9621	0.01	96.21	-1.144515458	-0.7630103057	-0.3815051528	-2.773100136	-1.848733424	-0.924366712	
9622	0.01	96.22	-1.172188772	-0.7814591816	-0.3907295908	-2.761516518	-1.841011012	-0.9205055061	
9623	0.01	96.23	-1.199744868	-0.7998299122	-0.3999149561	-2.749656751	-1.833104501	-0.9165522504	
9624	0.01	96.24	-1.227180991	-0.8181206606	-0.4090603303	-2.737522021	-1.825014681	-0.9125073403	
9625	0.01	96.25	-1.254494396	-0.8363295975	-0.4181647988	-2.72511354	-1.81674236	-0.9083711802	
9626	0.01	96.26	-1.281682353	-0.8544549022	-0.4272274511	-2.712432551	-1.808288367	-0.9041441837	
9627	0.01	96.27	-1.308742143	-0.8724947621	-0.436247381	-2.699480321	-1.799653547	-0.8998267735	
9628	0.01	96.28	-1.33567106	-0.8904473732	-0.4452236866	-2.686258144	-1.790838763	-0.8954193815	
9629	0.01	96.29	-1.362466411	-0.9083109404	-0.4541554702	-2.672767345	-1.781844896	-0.8909224482	
9630	0.01	96.3	-1.389125516	-0.9260836772	-0.4630418386	-2.65900927	-1.772672847	-0.8863364235	
9631	0.01	96.31	-1.41564571	-0.9437638065	-0.4718819032	-2.644985297	-1.763323532	-0.8816617658	
9632	0.01	96.32	-1.44202434	-0.9613495601	-0.48067478	-2.630696828	-1.753797885	-0.8768989427	
9633	0.01	96.33	-1.468258769	-0.9788391796	-0.4894195898	-2.616145291	-1.744096861	-0.8720484304	
9634	0.01	96.34	-1.494346374	-0.9962309159	-0.498115458	-2.601332142	-1.734221428	-0.867110714	
9635	0.01	96.35	-1.520284545	-1.01352303	-0.506761515	-2.586258862	-1.724172575	-0.8620862873	
9636	0.01	96.36	-1.546070689	-1.030713793	-0.5153568964	-2.570926958	-1.713951305	-0.8569756527	
9637	0.01	96.37	-1.571702227	-1.047801485	-0.5239007424	-2.555337963	-1.703558642	-0.8517793212	
9638	0.01	96.38	-1.597176597	-1.064784398	-0.5323921988	-2.539493437	-1.692995625	-0.8464978124	
9639	0.01	96.39	-1.62249125	-1.081660833	-0.5408304165	-2.523394964	-1.682263309	-0.8411316546	
9640	0.01	96.4	-1.647643655	-1.098429103	-0.5492145516	-2.507044153	-1.671362769	-0.8356813844	
9641	0.01	96.41	-1.672631297	-1.115087531	-0.5575437656	-2.49044264	-1.660295093	-0.8301475467	
9642	0.01	96.42	-1.697451677	-1.131634452	-0.5658172258	-2.473592085	-1.64906139	-0.8245306949	
9643	0.01	96.43	-1.722102314	-1.148068209	-0.5740341047	-2.456494172	-1.637662782	-0.8188313908	
9644	0.01	96.44	-1.746580742	-1.164387161	-0.5821935807	-2.439150613	-1.626100408	-0.8130502042	
9645	0.01	96.45	-1.770884513	-1.180589676	-0.5902948378	-2.42156314	-1.614375426	-0.8071877132	
9646	0.01	96.46	-1.795011198	-1.196674132	-0.5983370659	-2.403733513	-1.602489008	-0.8012445042	
9647	0.01	96.47	-1.818958382	-1.212638922	-0.6063194608	-2.385663514	-1.590442343	-0.7952211714	
9648	0.01	96.48	-1.842723673	-1.228482448	-0.6142412242	-2.367354951	-1.578236634	-0.7891183171	
9649	0.01	96.49	-1.866304692	-1.244203128	-0.6221015641	-2.348809655	-1.565873103	-0.7829365516	
9650	0.01	96.5	-1.889699083	-1.259799389	-0.6298996943	-2.330029479	-1.553352986	-0.7766764932	
9651	0.01	96.51	-1.912904505	-1.27526967	-0.637634835	-2.311016303	-1.540677535	-0.7703387677	
9652	0.01	96.52	-1.935918639	-1.290612426	-0.6453062128	-2.291772027	-1.527848018	-0.763924009	
9653	0.01	96.53	-1.958739182	-1.305826121	-0.6529130606	-2.272298576	-1.514865717	-0.7574328585	
9654	0.01	96.54	-1.981363853	-1.320909235	-0.6604546175	-2.252597896	-1.501731931	-0.7508659654	
9655	0.01	96.55	-2.003790389	-1.335860259	-0.6679301296	-2.232671959	-1.488447973	-0.7442239863	
9656	0.01	96.56	-2.026016548	-1.350677698	-0.6753388492	-2.212522756	-1.475015171	-0.7375075855	
9657	0.01	96.57	-2.048040106	-1.365360071	-0.6826800355	-2.192152303	-1.461434869	-0.7307174345	
9658	0.01	96.58	-2.069858863	-1.379905909	-0.6899529543	-2.171562637	-1.447708425	-0.7238542123	
9659	0.01	96.59	-2.091470635	-1.394313757	-0.6971568784	-2.150755816	-1.433837211	-0.7169186054	
9660	0.01	96.6	-2.112873262	-1.408582175	-0.7042910874	-2.129733921	-1.419822614	-0.7099113072	
9661	0.01	96.61	-2.134064604	-1.422709736	-0.7113548679	-2.108499055	-1.405666037	-0.7028330184	
9662	0.01	96.62	-2.155042541	-1.436695027	-0.7183475135	-2.087053341	-1.391368894	-0.6956844469	
9663	0.01	96.63	-2.175804975	-1.45053665	-0.725268325	-2.065398923	-1.376932615	-0.6884663076	
9664	0.01	96.64	-2.196349831	-1.46423322	-0.7321166102	-2.043537967	-1.362358644	-0.6811793222	
9665	0.01	96.65	-2.216675053	-1.477783369	-0.7388916844	-2.021472658	-1.347648439	-0.6738242194	
9666	0.01	96.66	-2.23677861	-1.49118574	-0.74559287	-1.999205204	-1.33280347	-0.6664017348	
9667	0.01	96.67	-2.256658491	-1.504438994	-0.7522194969	-1.976737832	-1.317825221	-0.6589126105	
9668	0.01	96.68	-2.276312708	-1.517541805	-0.7587709025	-1.954072787	-1.302715191	-0.6513575956	
9669	0.01	96.69	-2.295739295	-1.530492863	-0.7652464317	-1.931212336	-1.287474891	-0.6437374454	
9670	0.01	96.7	-2.314936311	-1.543290874	-0.7716454369	-1.908158766	-1.272105844	-0.636052922	
9671	0.01	96.71	-2.333901834	-1.555934556	-0.7779672781	-1.884914382	-1.256609588	-0.6283047939	
9672	0.01	96.72	-2.35263397	-1.568422647	-0.7842113233	-1.861481507	-1.240987672	-0.6204938358	
9673	0.01	96.73	-2.371130844	-1.580753896	-0.790376948	-1.837862486	-1.225241658	-0.6126208288	
9674	0.01	96.74	-2.389390607	-1.592927071	-0.7964635357	-1.814059681	-1.209373121	-0.6046865603	
9675	0.01	96.75	-2.407411433	-1.604940955	-0.8024704777	-1.790075471	-1.193383647	-0.5966918236	
9676	0.01	96.76	-2.42519152	-1.616794347	-0.8083971733	-1.765912255	-1.177274836	-0.5886374182	
9677	0.01	96.77	-2.442729089	-1.62848606	-0.8142430298	-1.741572449	-1.161048299	-0.5805241496	
9678	0.01	96.78	-2.460022388	-1.640014925	-0.8200074627	-1.717058487	-1.144705658	-0.572352829	
9679	0.01	96.79	-2.477069687	-1.651379791	-0.8256898956	-1.692372821	-1.128248547	-0.5641242737	
9680	0.01	96.8	-2.493869281	-1.66257952	-0.8312897602	-1.667517919	-1.111678613	-0.5558393064	
9681	0.01	96.81	-2.510419489	-1.673612993	-0.8368064965	-1.642496267	-1.094997511	-0.5474987556	
9682	0.01	96.82	-2.526718658	-1.684479106	-0.8422395528	-1.617310366	-1.078206911	-0.5391034554	
9683	0.01	96.83	-2.542765158	-1.695176772	-0.8475883859	-1.591962736	-1.061308491	-0.5306542453	
9684	0.01	96.84	-2.558557382	-1.705704922	-0.8528524608	-1.566455911	-1.04430394	-0.5221519702	
9685	0.01	96.85	-2.574093754	-1.716062502	-0.8580312512	-1.540792441	-1.027194961	-0.5135974803	
9686	0.01	96.86	-2.589372718	-1.726248478	-0.8631242392	-1.514974893	-1.009983262	-0.5049916312	
9687	0.01	96.87	-2.604392747	-1.736261831	-0.8681309155	-1.48900585	-0.9926705665	-0.4963352833	
9688	0.01	96.88	-2.619152338	-1.746101559	-0.8730507794	-1.462887907	-0.9752586045	-0.4876293022	
9689	0.01	96.89	-2.633650017	-1.755766678	-0.877883339	-1.436623676	-0.9577491174	-0.4788745587	
9690	0.01	96.9	-2.647884333	-1.765256222	-0.882628111	-1.410215784	-0.9401438562	-0.4700719281	
9691	0.01	96.91	-2.661853863	-1.774569242	-0.8872846209	-1.383666872	-0.9224445813	-0.4612222907	
9692	0.01	96.92	-2.675557209	-1.783704806	-0.8918524031	-1.356979594	-0.9046530628	-0.4523265314	
9693	0.01	96.93	-2.688993002	-1.792662001	-0.8963310007	-1.33015662	-0.8867710798	-0.4433855399	
9694	0.01	96.94	-2.702159898	-1.801439932	-0.9007199661	-1.303200631	-0.8688004204	-0.4344002102	
9695	0.01	96.95	-2.71505658	-1.81003772	-0.9050188601	-1.276114322	-0.8507428816	-0.4253714408	
9696	0.01	96.96	-2.727681759	-1.818454506	-0.9092272531	-1.248900404	-0.8326002693	-0.4163001347	
9697	0.01	96.97	-2.740034172	-1.826689448	-0.9133447241	-1.221561596	-0.8143743977	-0.4071871988	
