5501	0.01	55.01	-0.9031148309	-1.934721784	-1.966844814	3.030574797	2.063213905	1.063729983	
5502	0.01	55.02	-0.8727644326	-1.913993253	-1.95610935	3.039454268	2.082457641	1.083344917	
5503	0.01	55.03	-0.8423267587	-1.893073325	-1.945178277	3.048029795	2.101493132	1.102851518	
5504	0.01	55.04	-0.8118048527	-1.871964091	-1.934052687	3.056300522	2.120318476	1.122247835	
5505	0.01	55.05	-0.781201767	-1.850667662	-1.922733694	3.064265621	2.13893179	1.141531927	
5506	0.01	55.06	-0.7505205617	-1.829186168	-1.911222429	3.071924297	2.157331213	1.160701868	
5507	0.01	55.07	-0.719764305	-1.807521757	-1.899520044	3.079275782	2.175514904	1.179755739	
5508	0.01	55.08	-0.6889360725	-1.785676595	-1.887627708	3.086319343	2.193481045	1.198691635	
5509	0.01	55.09	-0.658038947	-1.763652867	-1.875546611	3.093054274	2.211227841	1.217507664	
5510	0.01	55.1	-0.627076018	-1.741452775	-1.86327796	3.099479903	2.228753515	1.236201942	
5511	0.01	55.11	-0.5960503821	-1.71907854	-1.850822984	3.105595586	2.246056316	1.254772602	
5512	0.01	55.12	-0.5649651415	-1.696532398	-1.838182927	3.111400712	2.263134513	1.273217785	
5513	0.01	55.13	-0.533823405	-1.673816604	-1.825359053	3.1168947	2.279986398	1.291535648	
5514	0.01	55.14	-0.5026282865	-1.65093343	-1.812352644	3.122077002	2.296610287	1.309724358	
5515	0.01	55.15	-0.4713829056	-1.627885164	-1.799165002	3.126947098	2.313004516	1.327782096	
5516	0.01	55.16	-0.4400903868	-1.604674111	-1.785797445	3.131504503	2.329167447	1.345707058	
5517	0.01	55.17	-0.4087538594	-1.581302591	-1.772251309	3.135748759	2.345097464	1.36349745	
5518	0.01	55.18	-0.3773764569	-1.557772943	-1.75852795	3.139679444	2.360792972	1.381151493	
5519	0.01	55.19	-0.3459613171	-1.534087519	-1.74462874	3.143296163	2.376252403	1.398667423	
5520	0.01	55.2	-0.3145115814	-1.510248687	-1.730555068	3.146598555	2.391474211	1.416043487	
5521	0.01	55.21	-0.2830303949	-1.486258832	-1.716308342	3.149586289	2.406456874	1.433277947	
5522	0.01	55.22	-0.2515209055	-1.462120352	-1.701889987	3.152259068	2.421198892	1.450369081	
5523	0.01	55.23	-0.2199862642	-1.437835661	-1.687301444	3.154616624	2.435698793	1.46731518	
5524	0.01	55.24	-0.1884296246	-1.413407188	-1.672544172	3.15665872	2.449955126	1.484114548	
5525	0.01	55.25	-0.1568541421	-1.388837375	-1.657619648	3.158385153	2.463966466	1.500765506	
5526	0.01	55.26	-0.1252629743	-1.36412868	-1.642529363	3.159795751	2.477731411	1.517266388	
5527	0.01	55.27	-0.09365928031	-1.339283573	-1.627274826	3.160890371	2.491248585	1.533615545	
5528	0.01	55.28	-0.06204622049	-1.314304538	-1.611857563	3.161668905	2.504516636	1.549811342	
5529	0.01	55.29	-0.0304269561	-1.289194075	-1.596279115	3.162131275	2.517534237	1.565852159	
5530	0.01	55.3	0.001195350963	-1.263954693	-1.580541042	3.162277434	2.530300088	1.581736393	
5531	0.01	55.31	0.03281753849	-1.238588917	-1.564644915	3.162107368	2.54281291	1.597462453	
5532	0.01	55.32	0.06443644429	-1.213099282	-1.548592325	3.161621094	2.555071453	1.613028769	
5533	0.01	55.33	0.0960489065	-1.187488339	-1.532384877	3.160818661	2.567074491	1.628433784	
5534	0.01	55.34	0.1276517639	-1.161758648	-1.516024192	3.159700148	2.578820824	1.643675956	
5535	0.01	55.35	0.1592418562	-1.135912782	-1.499511906	3.158265668	2.590309277	1.658753762	
5536	0.01	55.36	0.1908160245	-1.109953326	-1.48284967	3.156515364	2.601538701	1.673665694	
5537	0.01	55.37	0.2223711113	-1.083882875	-1.46603915	3.154449411	2.612507974	1.688410261	
5538	0.01	55.38	0.2539039613	-1.057704037	-1.449082027	3.152068016	2.623215997	1.702985989	
5539	0.01	55.39	0.285411421	-1.03141943	-1.431979998	3.149371417	2.633661702	1.717391419	
5540	0.01	55.4	0.3168903398	-1.005031681	-1.414734771	3.146359883	2.643844042	1.731625111	
5541	0.01	55.41	0.3483375698	-0.9785434303	-1.397348073	3.143033715	2.653762	1.745685643	
5542	0.01	55.42	0.3797499664	-0.9519573258	-1.379821641	3.139393247	2.663414585	1.759571607	
5543	0.01	55.43	0.4111243883	-0.9252760264	-1.362157227	3.135438843	2.67280083	1.773281616	
5544	0.01	55.44	0.4424576981	-0.8985022002	-1.344356599	3.131170897	2.681919797	1.786814297	
5545	0.01	55.45	0.4737467625	-0.8716385245	-1.326421537	3.126589836	2.690770574	1.800168299	
5546	0.01	55.46	0.5049884527	-0.8446876856	-1.308353833	3.121696119	2.699352277	1.813342286	
5547	0.01	55.47	0.5361796444	-0.8176523787	-1.290155296	3.116490236	2.707664046	1.82633494	
5548	0.01	55.48	0.5673172185	-0.7905353073	-1.271827743	3.110972705	2.715705052	1.839144962	
5549	0.01	55.49	0.5983980615	-0.7633391829	-1.253373009	3.10514408	2.723474489	1.851771071	
5550	0.01	55.5	0.6294190651	-0.7360667253	-1.234792939	3.099004943	2.730971581	1.864212004	
5551	0.01	55.51	0.6603771273	-0.7087206616	-1.216089391	3.092555909	2.738195578	1.876466518	
5552	0.01	55.52	0.6912691524	-0.6813037265	-1.197264234	3.085797621	2.745145758	1.888533387	
5553	0.01	55.53	0.7220920512	-0.6538186615	-1.178319352	3.078730756	2.751821425	1.900411404	
5554	0.01	55.54	0.7528427413	-0.6262682152	-1.15925664	3.071356021	2.758221913	1.912099381	
5555	0.01	55.55	0.7835181478	-0.5986551427	-1.140078002	3.063674152	2.764346581	1.92359615	
5556	0.01	55.56	0.8141152031	-0.5709822051	-1.120785358	3.055685919	2.770194816	1.934900561	
5557	0.01	55.57	0.8446308476	-0.5432521697	-1.101380636	3.04739212	2.775766035	1.946011484	
5558	0.01	55.58	0.8750620297	-0.5154678096	-1.081865777	3.038793584	2.781059679	1.956927807	
5559	0.01	55.59	0.9054057064	-0.4876319032	-1.062242732	3.029891171	2.786075219	1.967648439	
5560	0.01	55.6	0.9356588432	-0.459747234	-1.042513464	3.020685771	2.790812154	1.978172307	
5561	0.01	55.61	0.9658184149	-0.4318165904	-1.022679945	3.011178306	2.795270011	1.98849836	
5562	0.01	55.62	0.9958814056	-0.4038427655	-1.00274416	3.001369725	2.799448342	1.998625565	
5563	0.01	55.63	1.025844809	-0.3758285567	-0.9827081003	2.99126101	2.803346731	2.008552909	
5564	0.01	55.64	1.055705629	-0.3477767653	-0.962573771	2.980853171	2.806964788	2.0182794	
5565	0.01	55.65	1.085460879	-0.3196901966	-0.9423431851	2.970147249	2.810302151	2.027804064	
5566	0.01	55.66	1.115107584	-0.2915716591	-0.9220183656	2.959144315	2.813358485	2.037125949	
5567	0.01	55.67	1.144642779	-0.2634239647	-0.9016013451	2.947845469	2.816133487	2.046244124	
5568	0.01	55.68	1.17406351	-0.2352499281	-0.8810941652	2.936251841	2.818626877	2.055157676	
5569	0.01	55.69	1.203366837	-0.2070523667	-0.8604988767	2.92436459	2.820838407	2.063865713	
5570	0.01	55.7	1.232549827	-0.1788341002	-0.8398175389	2.912184905	2.822767855	2.072367366	
5571	0.01	55.71	1.261609564	-0.1505979505	-0.8190522201	2.899714004	2.824415029	2.080661784	
5572	0.01	55.72	1.290543141	-0.1223467411	-0.7982049968	2.886953134	2.825779764	2.088748138	
5573	0.01	55.73	1.319347664	-0.09408329713	-0.7772779536	2.873903572	2.826861923	2.096625618	
5574	0.01	55.74	1.348020254	-0.06581044492	-0.7562731833	2.860566621	2.827661399	2.104293438	
5575	0.01	55.75	1.376558043	-0.03753101171	-0.7351927863	2.846943616	2.82817811	2.11175083	
5576	0.01	55.76	1.404958178	-0.009247825439	-0.7140388706	2.833035919	2.828412006	2.118997048	
5577	0.01	55.77	1.433217817	0.01903628561	-0.6928135517	2.818844921	2.828363064	2.126031369	
5578	0.01	55.78	1.461334136	0.04731849304	-0.6715189519	2.80437204	2.828031287	2.132853088	
5579	0.01	55.79	1.489304323	0.07559596867	-0.6501572009	2.789618725	2.827416709	2.139461524	
5580	0.01	55.8	1.517125581	0.1038658848	-0.6287304346	2.77458645	2.826519393	2.145856016	
5581	0.01	55.81	1.544795128	0.1321254144	-0.6072407958	2.759276719	2.825339426	2.152035923	
5582	0.01	55.82	1.572310196	0.1603717315	-0.5856904335	2.743691063	2.823876928	2.158000629	
5583	0.01	55.83	1.599668034	0.1886020116	-0.5640815026	2.727831039	2.822132045	2.163749537	
5584	0.01	55.84	1.626865907	0.2168134317	-0.542416164	2.711698235	2.820104951	2.169282071	
5585	0.01	55.85	1.653901095	0.2450031706	-0.5206965843	2.695294264	2.817795849	2.174597679	
5586	0.01	55.86	1.680770894	0.2731684094	-0.4989249353	2.678620765	2.815204969	2.179695829	
5587	0.01	55.87	1.707472617	0.3013063316	-0.4771033942	2.661679406	2.812332572	2.184576012	
5588	0.01	55.88	1.734003595	0.3294141234	-0.4552341432	2.644471881	2.809178943	2.189237738	
5589	0.01	55.89	1.760361174	0.3574889741	-0.4333193692	2.626999912	2.805744399	2.193680543	
5590	0.01	55.9	1.786542718	0.3855280761	-0.4113612636	2.609265245	2.802029283	2.197903981	
5591	0.01	55.91	1.812545609	0.4135286257	-0.3893620222	2.591269653	2.798033966	2.201907631	
5592	0.01	55.92	1.838367247	0.4414878228	-0.367323845	2.573014937	2.793758848	2.205691092	
5593	0.01	55.93	1.86400505	0.4694028714	-0.3452489356	2.554502921	2.789204357	2.209253985	
5594	0.01	55.94	1.889456454	0.4972709802	-0.3231395017	2.535735457	2.784370947	2.212595955	
5595	0.01	55.95	1.914718914	0.5250893622	-0.300997754	2.516714422	2.779259103	2.215716668	
5596	0.01	55.96	1.939789903	0.5528552358	-0.2788259069	2.497441717	2.773869335	2.21861581	
5597	0.01	55.97	1.964666916	0.5805658243	-0.2566261774	2.47791927	2.768202182	2.221293093	
5598	0.01	55.98	1.989347463	0.6082183567	-0.2344007855	2.458149034	2.762258212	2.223748248	
5599	0.01	55.99	2.013829077	0.6358100678	-0.2121519537	2.438132984	2.756038018	2.225981031	
5600	0.01	56	2.03810931	0.6633381984	-0.1898819068	2.417873123	2.749542223	2.227991217	
5601	0.01	56.01	2.062185733	0.6907999958	-0.167592872	2.397371477	2.742771475	2.229778605	
5602	0.01	56.02	2.08605594	0.7181927137	-0.145287078	2.376630096	2.735726453	2.231343018	
5603	0.01	56.03	2.109717543	0.7455136129	-0.1229667554	2.355651054	2.72840786	2.232684298	
5604	0.01	56.04	2.133168176	0.7727599614	-0.1006341363	2.334436449	2.720816429	2.233802312	
5605	0.01	56.05	2.156405494	0.7999290345	-0.07829145376	2.312988401	2.712952919	2.234696948	
5606	0.01	56.06	2.179427173	0.8270181155	-0.0559409422	2.291309057	2.704818115	2.235368115	
5607	0.01	56.07	2.202230911	0.8540244952	-0.03358483658	2.269400584	2.696412832	2.235815748	
5608	0.01	56.08	2.224814428	0.8809454733	-0.01122537251	2.247265173	2.68773791	2.236039801	
5609	0.01	56.09	2.247175466	0.9077783575	0.01113521409	2.224905037	2.678794216	2.236040252	
5610	0.01	56.1	2.269311787	0.9345204647	0.03349468717	2.202322413	2.669582645	2.2358171	
5611	0.01	56.11	2.29122118	0.9611691206	0.05585081082	2.179519558	2.660104118	2.235370369	
5612	0.01	56.12	2.312901452	0.9877216604	0.07820134943	2.156498753	2.650359583	2.234700103	
5613	0.01	56.13	2.334350436	1.014175429	0.100544068	2.1332623	2.640350014	2.233806368	
5614	0.01	56.14	2.355565987	1.040527781	0.1228767322	2.109812523	2.630076413	2.232689255	
5615	0.01	56.15	2.376545983	1.06677608	0.1451971088	2.086151766	2.619539806	2.231348874	
5616	0.01	56.16	2.397288327	1.092917703	0.1675029659	2.062282395	2.608741247	2.229785361	
5617	0.01	56.17	2.417790944	1.118950036	0.1897920728	2.038206798	2.597681816	2.227998871	
5618	0.01	56.18	2.438051783	1.144870474	0.2120622006	2.013927382	2.586362619	2.225989583	
5619	0.01	56.19	2.45806882	1.170676426	0.2343111225	1.989446575	2.574784788	2.223757698	
5620	0.01	56.2	2.477840052	1.196365311	0.2565366133	1.964766825	2.562949481	2.221303438	
5621	0.01	56.21	2.497363502	1.221934561	0.2787364508	1.9398906	2.550857881	2.218627051	
5622	0.01	56.22	2.516637217	1.247381619	0.3009084148	1.914820388	2.538511197	2.215728802	
5623	0.01	56.23	2.535659271	1.272703939	0.3230502883	1.889558695	2.525910664	2.212608983	
5624	0.01	56.24	2.554427761	1.29789899	0.3451598569	1.864108047	2.513057542	2.209267904	
5625	0.01	56.25	2.572940811	1.322964252	0.3672349099	1.838470991	2.499953117	2.205705901	
5626	0.01	56.26	2.591196568	1.347897219	0.3892732397	1.812650089	2.486598698	2.201923328	
5627	0.01	56.27	2.609193208	1.372695397	0.4112726425	1.786647923	2.472995622	2.197920566	
5628	0.01	56.28	2.626928931	1.397356307	0.4332309184	1.760467094	2.459145248	2.193698013	
5629	0.01	56.29	2.644401963	1.421877483	0.4551458715	1.73411022	2.445048961	2.189256092	
5630	0.01	56.3	2.661610557	1.446256471	0.4770153105	1.707579937	2.430708172	2.184595247	
5631	0.01	56.31	2.678552993	1.470490836	0.4988370483	1.680878896	2.416124314	2.179715945	
5632	0.01	56.32	2.695227575	1.494578152	0.5206089028	1.65400977	2.401298846	2.174618672	
5633	0.01	56.33	2.711632637	1.518516012	0.5423286968	1.626975243	2.386233249	2.16930394	
5634	0.01	56.34	2.727766538	1.542302022	0.5639942585	1.599778021	2.370929032	2.163772279	
5635	0.01	56.35	2.743627664	1.565933803	0.5856034212	1.572420822	2.355387723	2.158024243	
5636	0.01	56.36	2.75921443	1.589408991	0.607154024	1.544906382	2.339610878	2.152060406	
5637	0.01	56.37	2.774525277	1.61272524	0.6286439119	1.517237453	2.323600073	2.145881365	
5638	0.01	56.38	2.789558673	1.635880218	0.650070936	1.489416801	2.30735691	2.139487737	
5639	0.01	56.39	2.804313116	1.658871609	0.6714329535	1.461447209	2.290883014	2.132880163	
5640	0.01	56.4	2.81878713	1.681697115	0.6927278283	1.433331474	2.274180031	2.126059302	
5641	0.01	56.41	2.832979268	1.704354452	0.7139534309	1.405072406	2.257249632	2.119025837	
5642	0.01	56.42	2.84688811	1.726841355	0.7351076387	1.376672833	2.24009351	2.111780471	
5643	0.01	56.43	2.860512266	1.749155575	0.7561883364	1.348135593	2.222713381	2.104323929	
5644	0.01	56.44	2.873850373	1.771294882	0.7771934158	1.319463541	2.205110982	2.096656957	
5645	0.01	56.45	2.886901097	1.79325706	0.7981207766	1.290659543	2.187288073	2.08878032	
5646	0.01	56.46	2.899663133	1.815039914	0.818968326	1.261726481	2.169246438	2.080694807	
5647	0.01	56.47	2.912135206	1.836641266	0.8397339792	1.232667247	2.15098788	2.072401227	
5648	0.01	56.48	2.924316067	1.858058955	0.8604156597	1.203484748	2.132514225	2.063900408	
5649	0.01	56.49	2.9362045	1.879290839	0.8810112994	1.174181901	2.11382732	2.0551932	
5650	0.01	56.5	2.947799314	1.900334796	0.9015188387	1.144761637	2.094929035	2.046280475	
5651	0.01	56.51	2.959099351	1.921188722	0.9219362268	1.115226897	2.075821258	2.037163124	
5652	0.01	56.52	2.97010348	1.94185053	0.9422614221	1.085580636	2.056505901	2.027842058	
5653	0.01	56.53	2.980810602	1.962318154	0.962492392	1.055825818	2.036984895	2.01831821	
5654	0.01	56.54	2.991219644	1.982589549	0.9826271135	1.025965417	2.017260192	2.008592531	
5655	0.01	56.55	3.001329568	2.002662686	1.002663573	0.9960024217	1.997333765	1.998665995	
5656	0.01	56.56	3.011139361	2.022535558	1.022599767	0.9659398265	1.977207606	1.988539594	
5657	0.01	56.57	3.020648042	2.042206179	1.042433702	0.9357806382	1.956883728	1.97821434	
5658	0.01	56.58	3.029854662	2.06167258	1.062163395	0.9055278726	1.936364163	1.967691267	
5659	0.01	56.59	3.038758298	2.080932816	1.081786872	0.8751845549	1.915650963	1.956971426	
5660	0.01	56.6	3.047358061	2.099984961	1.101302171	0.8447537195	1.8947462	1.94605589	
5661	0.01	56.61	3.055653091	2.118827109	1.120707341	0.8142384095	1.873651964	1.93494575	
5662	0.01	56.62	3.063642558	2.137457376	1.140000441	0.7836416763	1.852370364	1.923642117	
5663	0.01	56.63	3.071325663	2.155873899	1.159179542	0.7529665795	1.830903529	1.912146121	
5664	0.01	56.64	3.078701638	2.174074836	1.178242726	0.7222161868	1.809253605	1.900458913	
5665	0.01	56.65	3.085769746	2.192058368	1.197188087	0.691393573	1.787422757	1.88858166	
5666	0.01	56.66	3.092529279	2.209822695	1.21601373	0.6605018204	1.765413168	1.87651555	
5667	0.01	56.67	3.098979562	2.227366043	1.234717772	0.6295440183	1.74322704	1.86426179	
5668	0.01	56.68	3.10511995	2.244686655	1.253298344	0.5985232622	1.72086659	1.851821606	
5669	0.01	56.69	3.110949828	2.261782801	1.271753587	0.5674426543	1.698334055	1.839196241	
5670	0.01	56.7	3.116468614	2.27865277	1.290081656	0.5363053026	1.675631688	1.826386958	
5671	0.01	56.71	3.121675755	2.295294876	1.308280717	0.5051143208	1.652761759	1.813395038	
5672	0.01	56.72	3.126570732	2.311707454	1.326348952	0.4738728281	1.629726555	1.80022178	
5673	0.01	56.73	3.131153054	2.327888864	1.344284553	0.4425839484	1.60652838	1.786868501	
5674	0.01	56.74	3.135422263	2.343837486	1.362085726	0.4112508107	1.583169554	1.773336537	
5675	0.01	56.75	3.139377933	2.359551727	1.379750692	0.3798765483	1.559652412	1.759627241	
5676	0.01	56.76	3.143019668	2.375030015	1.397277685	0.3484642985	1.535979306	1.745741983	
5677	0.01	56.77	3.146347103	2.390270801	1.41466495	0.3170172026	1.512152603	1.731682153	
5678	0.01	56.78	3.149359906	2.405272563	1.43191075	0.2855384052	1.488174687	1.717449156	
5679	0.01	56.79	3.152057776	2.420033799	1.449013361	0.2540310543	1.464047954	1.703044415	
5680	0.01	56.8	3.154440443	2.434553034	1.465971071	0.2224983004	1.439774817	1.688469371	
5681	0.01	56.81	3.156507668	2.448828815	1.482782185	0.1909432969	1.415357705	1.673725482	
5682	0.01	56.82	3.158259245	2.462859716	1.499445023	0.1593691992	1.390799057	1.658814222	
5683	0.01	56.83	3.159694999	2.476644333	1.515957917	0.1277791647	1.366101331	1.643737082	
5684	0.01	56.84	3.160814786	2.490181287	1.532319217	0.09617635246	1.341266996	1.628495569	
5685	0.01	56.85	3.161618494	2.503469226	1.548527285	0.06456392263	1.316298536	1.613091208	
5686	0.01	56.86	3.162106042	2.516506819	1.564580503	0.03294503646	1.291198446	1.597525539	
5687	0.01	56.87	3.162277383	2.529292764	1.580477264	0.001322855817	1.265969238	1.58180012	
5688	0.01	56.88	3.162132499	2.541825782	1.596215978	-0.03029945711	1.240613434	1.565916521	
5689	0.01	56.89	3.161671404	2.554104619	1.611795072	-0.06191874012	1.21513357	1.549876332	
5690	0.01	56.9	3.160894145	2.566128049	1.627212988	-0.09353183131	1.189532193	1.533681157	
5691	0.01	56.91	3.159800799	2.577894867	1.642468184	-0.1251355694	1.163811864	1.517332615	
5692	0.01	56.92	3.158391475	2.589403898	1.657559135	-0.156726794	1.137975155	1.500832341	
5693	0.01	56.93	3.156666315	2.600653991	1.672484331	-0.1883023461	1.112024649	1.484181985	
5694	0.01	56.94	3.154625491	2.61164402	1.68724228	-0.2198590681	1.085962942	1.467383212	
5695	0.01	56.95	3.152269207	2.622372887	1.701831506	-0.2513938044	1.059792639	1.450437701	
5696	0.01	56.96	3.149597699	2.63283952	1.71625055	-0.2829034015	1.033516358	1.433347149	
5697	0.01	56.97	3.146611233	2.64304287	1.730497971	-0.3143847085	1.007136727	1.416113262	
5698	0.01	56.98	3.143310109	2.652981918	1.744572343	-0.3458345773	0.980656382	1.398737766	
5699	0.01	56.99	3.139694657	2.662655671	1.75847226	-0.3772498629	0.9540779725	1.381222397	
5700	0.01	57	3.135765238	2.67206316	1.772196331	-0.4086274239	0.9274041561	1.363568907	
5701	0.01	57.01	3.131522245	2.681203445	1.785743184	-0.4399641224	0.9006376	1.345779061	
5702	0.01	57.02	3.126966102	2.690075612	1.799111464	-0.4712568249	0.8737809809	1.327854639	
5703	0.01	57.03	3.122097265	2.698678773	1.812299834	-0.5025024021	0.8468369845	1.309797432	
5704	0.01	57.04	3.116916222	2.707012069	1.825306976	-0.5336977295	0.819808305	1.291609246	
5705	0.01	57.05	3.111423489	2.715074666	1.838131588	-0.5648396876	0.7926976454	1.273291901	
5706	0.01	57.06	3.105619616	2.722865758	1.850772389	-0.5959251622	0.7655077167	1.254847227	
5707	0.01	57.07	3.099505184	2.730384565	1.863228114	-0.6269510447	0.7382412379	1.23627707	
5708	0.01	57.08	3.093080804	2.737630336	1.875497518	-0.6579142327	0.7109009356	1.217583286	
5709	0.01	57.09	3.086347119	2.744602347	1.887579374	-0.6888116298	0.6834895437	1.198767745	
5710	0.01	57.1	3.079304801	2.7512999	1.899472474	-0.7196401463	0.6560098035	1.179832327	
5711	0.01	57.11	3.071954556	2.757722324	1.911175628	-0.7503966994	0.6284644628	1.160778928	
5712	0.01	57.12	3.064297117	2.763868979	1.922687665	-0.7810782134	0.6008562762	1.141609452	
5713	0.01	57.13	3.056333252	2.76973925	1.934007436	-0.8116816203	0.5731880045	1.122325816	
5714	0.01	57.14	3.048063756	2.775332548	1.945133808	-0.8422038597	0.5454624145	1.102929948	
5715	0.01	57.15	3.039489455	2.780648316	1.956065667	-0.8726418794	0.5176822787	1.083423788	
5716	0.01	57.16	3.030611209	2.785686021	1.966801922	-0.9029926356	0.4898503751	1.063809287	
5717	0.01	57.17	3.021429904	2.79044516	1.977341499	-0.9332530933	0.4619694868	1.044088405	
5718	0.01	57.18	3.011946458	2.794925257	1.987683342	-0.9634202265	0.434042402	1.024263116	
5719	0.01	57.19	3.00216182	2.799125864	1.997826419	-0.9934910185	0.4060719133	1.004335401	
5720	0.01	57.2	2.992076969	2.80304656	2.007769716	-1.023462462	0.3780608178	0.9843072533	
5721	0.01	57.21	2.981692912	2.806686954	2.017512236	-1.053331561	0.3500119165	0.9641806758	
5722	0.01	57.22	2.971010689	2.810046682	2.027053008	-1.083095327	0.3219280142	0.9439576811	
5723	0.01	57.23	2.960031367	2.813125407	2.036391075	-1.112750784	0.2938119195	0.9236402914	
5724	0.01	57.24	2.948756044	2.815922822	2.045525506	-1.142294967	0.2656664438	0.9032305384	
5725	0.01	57.25	2.937185848	2.818438647	2.054455385	-1.171724922	0.2374944017	0.8827304631	
5726	0.01	57.26	2.925321936	2.820672631	2.063179821	-1.201037705	0.2092986104	0.8621421155	
5727	0.01	57.27	2.913165494	2.82262455	2.07169794	-1.230230386	0.1810818893	0.8414675544	
5728	0.01	57.28	2.900717739	2.824294208	2.080008891	-1.259300044	0.1528470602	0.8207088473	
5729	0.01	57.29	2.887979913	2.82568144	2.088111843	-1.288243773	0.1245969466	0.7998680699	
5730	0.01	57.3	2.874953292	2.826786106	2.096005986	-1.31705868	0.09633437333	0.7789473064	
5731	0.01	57.31	2.861639179	2.827608095	2.10369053	-1.345741881	0.06806216672	0.7579486489	
5732	0.01	57.32	2.848038903	2.828147326	2.111164706	-1.374290509	0.03978315395	0.7368741971	
5733	0.01	57.33	2.834153827	2.828403745	2.118427768	-1.40270171	0.01150016291	0.7157260585	
5734	0.01	57.34	2.819985337	2.828377326	2.125478989	-1.430972641	-0.01678397815	0.6945063479	
5735	0.01	57.35	2.805534851	2.828068071	2.132317664	-1.459100476	-0.04506644082	0.6732171872	
5736	0.01	57.36	2.790803814	2.827476012	2.138943108	-1.487082403	-0.07334439688	0.6518607054	
5737	0.01	57.37	2.775793698	2.826601208	2.14535466	-1.514915622	-0.1016150186	0.630439038	
5738	0.01	57.38	2.760506006	2.825443746	2.151551679	-1.542597352	-0.1298754788	0.6089543273	
5739	0.01	57.39	2.744942266	2.824003741	2.157533544	-1.570124822	-0.1581229517	0.5874087216	
5740	0.01	57.4	2.729104033	2.822281339	2.163299658	-1.597495282	-0.1863546123	0.5658043756	
5741	0.01	57.41	2.712992892	2.820276711	2.168849443	-1.624705993	-0.2145676377	0.5441434496	
5742	0.01	57.42	2.696610455	2.817990058	2.174182345	-1.651754235	-0.2427592065	0.5224281097	
5743	0.01	57.43	2.679958358	2.815421608	2.179297831	-1.678637304	-0.2709264995	0.5006605274	
5744	0.01	57.44	2.663038268	2.812571618	2.184195389	-1.705352509	-0.2990667002	0.4788428795	
5745	0.01	57.45	2.645851877	2.809440374	2.188874529	-1.731897181	-0.3271769944	0.4569773477	
5746	0.01	57.46	2.628400902	2.806028187	2.193334783	-1.758268665	-0.3552545711	0.4350661185	
5747	0.01	57.47	2.610687089	2.802335401	2.197575706	-1.784464323	-0.3832966228	0.4131113831	
5748	0.01	57.48	2.59271221	2.798362383	2.201596873	-1.810481536	-0.411300345	0.3911153369	
5749	0.01	57.49	2.574478062	2.794109531	2.205397883	-1.836317703	-0.4392629376	0.3690801795	
5750	0.01	57.5	2.555986468	2.78957727	2.208978354	-1.86197024	-0.4671816043	0.3470081144	
5751	0.01	57.51	2.537239278	2.784766055	2.212337929	-1.88743658	-0.4950535532	0.3249013488	
5752	0.01	57.52	2.518238366	2.779676364	2.215476273	-1.912714179	-0.5228759971	0.3027620933	
5753	0.01	57.53	2.498985632	2.774308709	2.21839307	-1.937800508	-0.5506461539	0.2805925618	
5754	0.01	57.54	2.479483002	2.768663625	2.22108803	-1.962693059	-0.5783612465	0.2583949713	
5755	0.01	57.55	2.459732425	2.762741677	2.223560883	-1.987389342	-0.6060185035	0.2361715416	
5756	0.01	57.56	2.439735877	2.756543457	2.225811382	-2.011886888	-0.6336151592	0.2139244948	
5757	0.01	57.57	2.419495358	2.750069585	2.227839302	-2.036183246	-0.6611484538	0.1916560558	
5758	0.01	57.58	2.399012891	2.743320708	2.22964444	-2.060275988	-0.6886156342	0.1693684514	
5759	0.01	57.59	2.378290525	2.736297502	2.231226615	-2.084162704	-0.7160139535	0.1470639103	
5760	0.01	57.6	2.357330332	2.729000668	2.232585669	-2.107841006	-0.7433406721	0.1247446629	
5761	0.01	57.61	2.336134407	2.721430936	2.233721466	-2.131308525	-0.7705930572	0.1024129411	
5762	0.01	57.62	2.314704872	2.713589063	2.234633894	-2.154562915	-0.7977683837	0.0800709781	
5763	0.01	57.63	2.293043867	2.705475834	2.235322859	-2.177601851	-0.824863934	0.05772100809	
5764	0.01	57.64	2.27115356	2.69709206	2.235788294	-2.200423028	-0.8518769985	0.03536526603	
5765	0.01	57.65	2.24903614	2.688438578	2.236030153	-2.223024165	-0.8788048761	0.01300598747	
5766	0.01	57.66	2.226693818	2.679516255	2.23604841	-2.245403002	-0.905644874	-0.009354591684	
5767	0.01	57.67	2.204128829	2.670325983	2.235843064	-2.267557299	-0.9323943081	-0.03171423538	
5768	0.01	57.68	2.181343428	2.66086868	2.235414136	-2.289484843	-0.9590505035	-0.05407070768	
5769	0.01	57.69	2.158339895	2.651145292	2.234761668	-2.311183441	-0.9856107947	-0.07642177296	
5770	0.01	57.7	2.13512053	2.641156792	2.233885726	-2.332650922	-1.012072526	-0.09876519612	
5771	0.01	57.71	2.111687654	2.630904179	2.232786397	-2.35388514	-1.03843305	-0.1210987428	
5772	0.01	57.72	2.088043611	2.620388478	2.231463791	-2.374883971	-1.064689732	-0.1434201798	
5773	0.01	57.73	2.064190766	2.609610739	2.229918041	-2.395645316	-1.090839946	-0.1657272748	
5774	0.01	57.74	2.040131504	2.598572042	2.228149301	-2.416167098	-1.116881077	-0.1880177973	
5775	0.01	57.75	2.01586823	2.58727349	2.226157748	-2.436447266	-1.142810521	-0.2102895182	
5776	0.01	57.76	1.991403371	2.575716213	2.223943581	-2.456483791	-1.168625685	-0.2325402102	
