6941	0.01	69.41	-1.292702536	-1.434162029	-0.7170810143	2.464231164	1.971384931	0.9856924654	
6942	0.01	69.42	-1.267881778	-1.414305423	-0.7071527113	2.4998376	1.99987008	0.99993504	
6943	0.01	69.43	-1.24270745	-1.39416596	-0.6970829801	2.534944077	2.027955262	1.013977631	
6944	0.01	69.44	-1.217184587	-1.373747669	-0.6868738346	2.569543575	2.05563486	1.02781743	
6945	0.01	69.45	-1.191318292	-1.353054633	-0.6765273167	2.603629171	2.082903337	1.041451669	
6946	0.01	69.46	-1.165113739	-1.332090991	-0.6660454956	2.637194051	2.109755241	1.05487762	
6947	0.01	69.47	-1.138576169	-1.310860935	-0.6554304676	2.670231501	2.136185201	1.0680926	
6948	0.01	69.48	-1.111710889	-1.289368711	-0.6446843556	2.702734913	2.16218793	1.081093965	
6949	0.01	69.49	-1.084523272	-1.267618618	-0.633809309	2.734697787	2.18775823	1.093879115	
6950	0.01	69.5	-1.057018756	-1.245615005	-0.6228075026	2.766113731	2.212890985	1.106445493	
6951	0.01	69.51	-1.029202842	-1.223362274	-0.6116811368	2.796976462	2.237581169	1.118790585	
6952	0.01	69.52	-1.001081092	-1.200864874	-0.6004324368	2.827279806	2.261823845	1.130911922	
6953	0.01	69.53	-0.9726591306	-1.178127305	-0.5890636523	2.857017704	2.285614163	1.142807082	
6954	0.01	69.54	-0.9439426425	-1.155154114	-0.577577057	2.886184208	2.308947366	1.154473683	
6955	0.01	69.55	-0.9149373706	-1.131949896	-0.5659749482	2.914773484	2.331818787	1.165909394	
6956	0.01	69.56	-0.885649116	-1.108519293	-0.5542596464	2.942779816	2.354223853	1.177111926	
6957	0.01	69.57	-0.8560837362	-1.084866989	-0.5424334945	2.970197601	2.376158081	1.188079041	
6958	0.01	69.58	-0.8262471441	-1.060997715	-0.5304988576	2.997021357	2.397617086	1.198808543	
6959	0.01	69.59	-0.796145307	-1.036916246	-0.5184581228	3.023245719	2.418596575	1.209298288	
6960	0.01	69.6	-0.7657842452	-1.012627396	-0.5063136981	3.048865441	2.439092353	1.219546177	
6961	0.01	69.61	-0.7351700308	-0.9881360246	-0.4940680123	3.073875401	2.459100321	1.22955016	
6962	0.01	69.62	-0.7043087864	-0.9634470292	-0.4817235146	3.098270596	2.478616477	1.239308238	
6963	0.01	69.63	-0.6732066844	-0.9385653475	-0.4692826737	3.122046147	2.497636917	1.248818459	
6964	0.01	69.64	-0.6418699449	-0.9134959559	-0.4567479779	3.145197299	2.516157839	1.25807892	
6965	0.01	69.65	-0.6103048352	-0.8882438682	-0.4441219341	3.167719422	2.534175538	1.267087769	
6966	0.01	69.66	-0.5785176682	-0.8628141346	-0.4314070673	3.189608012	2.551686409	1.275843205	
6967	0.01	69.67	-0.5465148014	-0.8372118411	-0.4186059205	3.210858691	2.568686953	1.284343476	
6968	0.01	69.68	-0.514302635	-0.811442108	-0.405721054	3.231467208	2.585173767	1.292586883	
6969	0.01	69.69	-0.4818876115	-0.7855100892	-0.3927550446	3.251429444	2.601143555	1.300571777	
6970	0.01	69.7	-0.4492762138	-0.759420971	-0.3797104855	3.270741404	2.616593123	1.308296562	
6971	0.01	69.71	-0.4164749639	-0.7331799711	-0.3665899856	3.289399227	2.631519381	1.315759691	
6972	0.01	69.72	-0.3834904222	-0.7067923377	-0.3533961689	3.30739918	2.645919344	1.322959672	
6973	0.01	69.73	-0.3503291852	-0.6802633482	-0.3401316741	3.324737665	2.659790132	1.329895066	
6974	0.01	69.74	-0.3169978853	-0.6535983083	-0.3267991541	3.341411214	2.673128971	1.336564486	
6975	0.01	69.75	-0.2835031886	-0.6268025509	-0.3134012754	3.357416491	2.685933193	1.342966597	
6976	0.01	69.76	-0.2498517938	-0.599881435	-0.2999407175	3.372750297	2.698200237	1.349100119	
6977	0.01	69.77	-0.2160504311	-0.5728403449	-0.2864201725	3.387409563	2.709927651	1.354963825	
6978	0.01	69.78	-0.1821058608	-0.5456846886	-0.2728423443	3.401391359	2.721113088	1.360556544	
6979	0.01	69.79	-0.1480248715	-0.5184198972	-0.2592099486	3.414692888	2.731754311	1.365877155	
6980	0.01	69.8	-0.1138142795	-0.4910514236	-0.2455257118	3.42731149	2.741849192	1.370924596	
6981	0.01	69.81	-0.07948092662	-0.4635847413	-0.2317923706	3.439244641	2.751395713	1.375697856	
6982	0.01	69.82	-0.04503167949	-0.4360253436	-0.2180126718	3.450489955	2.760391964	1.380195982	
6983	0.01	69.83	-0.01047342785	-0.4083787423	-0.2041893711	3.461045182	2.768836145	1.384418073	
6984	0.01	69.84	0.02418691678	-0.3806504666	-0.1903252333	3.470908211	2.776726569	1.388363284	
6985	0.01	69.85	0.05894242243	-0.3528460621	-0.176423031	3.480077071	2.784061656	1.392030828	
6986	0.01	69.86	0.09378613814	-0.3249710895	-0.1624855447	3.488549926	2.790839941	1.39541997	
6987	0.01	69.87	0.1287110953	-0.2970311238	-0.1485155619	3.496325083	2.797060067	1.398530033	
6988	0.01	69.88	0.1637103089	-0.2690317529	-0.1345158764	3.503400987	2.80272079	1.401360395	
6989	0.01	69.89	0.1987767794	-0.2409785765	-0.1204892882	3.509776223	2.807820978	1.403910489	
6990	0.01	69.9	0.2339034935	-0.2128772052	-0.1064386026	3.515449514	2.812359612	1.406179806	
6991	0.01	69.91	0.2690834261	-0.1847332592	-0.09236662958	3.520419728	2.816335782	1.408167891	
6992	0.01	69.92	0.3043095411	-0.1565523671	-0.07827618354	3.52468587	2.819748696	1.409874348	
6993	0.01	69.93	0.3395747937	-0.1283401651	-0.06417008254	3.528247086	2.822597668	1.411298834	
6994	0.01	69.94	0.3748721307	-0.1001022955	-0.05005114773	3.531102664	2.824882131	1.412441066	
6995	0.01	69.95	0.4101944929	-0.07184440571	-0.03592220285	3.533252033	2.826601627	1.413300813	
6996	0.01	69.96	0.4455348159	-0.04357214732	-0.02178607366	3.534694764	2.827755812	1.413877906	
6997	0.01	69.97	0.4808860317	-0.01529117465	-0.007645587323	3.535430568	2.828344455	1.414172227	
6998	0.01	69.98	0.5162410703	0.01299285621	0.006496428105	3.535459298	2.828367438	1.414183719	
6999	0.01	69.99	0.5515928607	0.04127428854	0.02063714427	3.534780947	2.827824758	1.413912379	
7000	0.01	70	0.5869343327	0.06954746615	0.03477373307	3.533395652	2.826716522	1.413358261	
7001	0.01	70.01	0.6222584181	0.09780673449	0.04890336725	3.53130369	2.825042952	1.412521476	
7002	0.01	70.02	0.6575580523	0.1260464418	0.06302322091	3.528505478	2.822804383	1.411402191	
7003	0.01	70.03	0.6928261753	0.1542609403	0.07713047014	3.525001578	2.820001262	1.410000631	
7004	0.01	70.04	0.7280557338	0.1824445871	0.09122229353	3.520792688	2.816634151	1.408317075	
7005	0.01	70.05	0.7632396819	0.2105917455	0.1052958728	3.515879652	2.812703722	1.406351861	
7006	0.01	70.06	0.798370983	0.2386967864	0.1193483932	3.510263452	2.808210762	1.404105381	
7007	0.01	70.07	0.8334426108	0.2667540886	0.1333770443	3.503945211	2.803156169	1.401578084	
7008	0.01	70.08	0.8684475512	0.294758041	0.1473790205	3.496926192	2.797540954	1.398770477	
7009	0.01	70.09	0.9033788033	0.3227030427	0.1613515213	3.4892078	2.79136624	1.39568312	
7010	0.01	70.1	0.9382293811	0.3505835049	0.1752917524	3.480791578	2.784633262	1.392316631	
7011	0.01	70.11	0.9729923144	0.3783938515	0.1891969258	3.471679209	2.777343367	1.388671684	
7012	0.01	70.12	1.007660651	0.4061285206	0.2030642603	3.461872516	2.769498013	1.384749006	
7013	0.01	70.13	1.042227457	0.4337819654	0.2168909827	3.45137346	2.761098768	1.380549384	
7014	0.01	70.14	1.076685819	0.4613486553	0.2306743276	3.440184141	2.752147313	1.376073656	
7015	0.01	70.15	1.111028846	0.4888230769	0.2444115385	3.428306796	2.742645437	1.371322718	
7016	0.01	70.16	1.145249669	0.5161997356	0.2580998678	3.415743802	2.732595041	1.366297521	
7017	0.01	70.17	1.179341445	0.543473156	0.271736578	3.40249767	2.721998136	1.360999068	
7018	0.01	70.18	1.213297355	0.5706378836	0.2853189418	3.38857105	2.71085684	1.35542842	
7019	0.01	70.19	1.247110607	0.5976884856	0.2988442428	3.373966727	2.699173381	1.349586691	
7020	0.01	70.2	1.28077444	0.6246195518	0.3123097759	3.358687621	2.686950097	1.343475049	
7021	0.01	70.21	1.31428212	0.6514256962	0.3257128481	3.34273679	2.674189432	1.337094716	
7022	0.01	70.22	1.347626947	0.6781015577	0.3390507788	3.326117422	2.660893938	1.330446969	
7023	0.01	70.23	1.380802251	0.704641801	0.3523209005	3.308832842	2.647066274	1.323533137	
7024	0.01	70.24	1.413801398	0.7310411184	0.3655205592	3.290886507	2.632709205	1.316354603	
7025	0.01	70.25	1.446617788	0.75729423	0.378647115	3.272282005	2.617825604	1.308912802	
7026	0.01	70.26	1.479244857	0.7833958853	0.3916979426	3.253023057	2.602418446	1.301209223	
7027	0.01	70.27	1.51167608	0.809340864	0.404670432	3.233113516	2.586490813	1.293245406	
7028	0.01	70.28	1.543904972	0.8351239772	0.4175619886	3.212557363	2.57004589	1.285022945	
7029	0.01	70.29	1.575925086	0.8607400684	0.4303700342	3.191358709	2.553086967	1.276543484	
7030	0.01	70.3	1.607730018	0.8861840145	0.4430920072	3.169521794	2.535617435	1.267808718	
7031	0.01	70.31	1.639313408	0.9114507267	0.4557253634	3.147050985	2.517640788	1.258820394	
7032	0.01	70.32	1.67066894	0.9365351518	0.4682675759	3.123950777	2.499160622	1.249580311	
7033	0.01	70.33	1.701790341	0.961432273	0.4807161365	3.100225789	2.480180631	1.240090316	
7034	0.01	70.34	1.732671389	0.986137111	0.4930685555	3.075880766	2.460704613	1.230352306	
7035	0.01	70.35	1.763305906	1.010644725	0.5053223624	3.050920577	2.440736461	1.220368231	
7036	0.01	70.36	1.793687766	1.034950213	0.5174751065	3.025350214	2.420280171	1.210140086	
7037	0.01	70.37	1.823810893	1.059048715	0.5295243574	2.999174791	2.399339833	1.199669916	
7038	0.01	70.38	1.853669263	1.08293541	0.5414677051	2.972399543	2.377919635	1.188959817	
7039	0.01	70.39	1.883256903	1.106605522	0.5533027611	2.945029825	2.35602386	1.17801193	
7040	0.01	70.4	1.912567896	1.130054317	0.5650271583	2.917071111	2.333656889	1.166828445	
7041	0.01	70.41	1.94159638	1.153277104	0.5766385521	2.888528993	2.310823194	1.155411597	
7042	0.01	70.42	1.97033655	1.17626924	0.58813462	2.859409178	2.287527343	1.143763671	
7043	0.01	70.43	1.998782657	1.199026126	0.599513063	2.829717491	2.263773993	1.131886997	
7044	0.01	70.44	2.026929013	1.221543211	0.6107716054	2.79945987	2.239567896	1.119783948	
7045	0.01	70.45	2.054769989	1.243815991	0.6219079954	2.768642367	2.214913893	1.107456947	
7046	0.01	70.46	2.082300015	1.265840012	0.632920006	2.737271144	2.189816915	1.094908458	
7047	0.01	70.47	2.109513587	1.287610869	0.6438054346	2.705352476	2.164281981	1.08214099	
7048	0.01	70.48	2.136405261	1.309124209	0.6545621044	2.672892746	2.138314197	1.069157099	
7049	0.01	70.49	2.16296966	1.330375728	0.6651878638	2.639898447	2.111918758	1.055959379	
7050	0.01	70.5	2.18920147	1.351361176	0.675680588	2.606376177	2.085100942	1.042550471	
7051	0.01	70.51	2.215095446	1.372076356	0.6860381782	2.572332641	2.057866113	1.028933056	
7052	0.01	70.52	2.240646408	1.392517126	0.6962585631	2.537774646	2.030219717	1.015109859	
7053	0.01	70.53	2.265849247	1.412679397	0.7063396987	2.502709105	2.002167284	1.001083642	
7054	0.01	70.54	2.290698922	1.432559137	0.7162795686	2.467143031	1.973714425	0.9868572124	
7055	0.01	70.55	2.315190463	1.45215237	0.726076185	2.431083536	1.944866829	0.9724334145	
7056	0.01	70.56	2.339318972	1.471455177	0.7357275886	2.394537833	1.915630266	0.9578151331	
7057	0.01	70.57	2.363079623	1.490463698	0.7452318491	2.35751323	1.886010584	0.9430052919	
7058	0.01	70.58	2.386467664	1.509174132	0.7545870658	2.320017132	1.856013706	0.9280068528	
7059	0.01	70.59	2.409478419	1.527582735	0.7637913675	2.282057038	1.825645631	0.9128228154	
7060	0.01	70.6	2.432107284	1.545685827	0.7728429135	2.243640541	1.794912433	0.8974562165	
7061	0.01	70.61	2.454349734	1.563479787	0.7817398935	2.204775323	1.763820259	0.8819101293	
7062	0.01	70.62	2.47620132	1.580961056	0.7904805282	2.165469158	1.732375326	0.866187663	
7063	0.01	70.63	2.497657673	1.598126139	0.7990630693	2.125729905	1.700583924	0.8502919621	
7064	0.01	70.64	2.518714501	1.614971601	0.8074858006	2.085565514	1.668452411	0.8342262057	
7065	0.01	70.65	2.539367593	1.631494075	0.8157470373	2.044984017	1.635987214	0.8179936068	
7066	0.01	70.66	2.559612818	1.647690255	0.8238451274	2.00399353	1.603194824	0.8015974118	
7067	0.01	70.67	2.579446128	1.663556902	0.8317784511	1.96260225	1.5700818	0.7850409001	
7068	0.01	70.68	2.598863555	1.679090844	0.839545422	1.920818457	1.536654766	0.7683273828	
7069	0.01	70.69	2.617861216	1.694288973	0.8471444866	1.878650507	1.502920405	0.7514602026	
7070	0.01	70.7	2.636435313	1.70914825	0.8545741251	1.836106832	1.468885466	0.7344427329	
7071	0.01	70.71	2.654582129	1.723665703	0.8618328516	1.793195943	1.434556754	0.7172783771	
7072	0.01	70.72	2.672298036	1.737838429	0.8689192144	1.74992642	1.399941136	0.6999705679	
7073	0.01	70.73	2.689579491	1.751663593	0.8758317963	1.706306918	1.365045534	0.682522767	
7074	0.01	70.74	2.706423037	1.76513843	0.8825692148	1.66234616	1.329876928	0.6649384639	
7075	0.01	70.75	2.722825306	1.778260245	0.8891301223	1.618052938	1.29444235	0.6472211752	
7076	0.01	70.76	2.738783017	1.791026414	0.8955132068	1.573436111	1.258748889	0.6293744445	
7077	0.01	70.77	2.754292979	1.803434383	0.9017171916	1.528504602	1.222803682	0.611401841	
7078	0.01	70.78	2.76935209	1.815481672	0.907740836	1.483267398	1.186613918	0.5933069591	
7079	0.01	70.79	2.783957338	1.827165871	0.9135829353	1.437733545	1.150186836	0.5750934178	
7080	0.01	70.8	2.798105802	1.838484642	0.919242321	1.39191215	1.11352972	0.5567648598	
7081	0.01	70.81	2.811794653	1.849435723	0.9247178613	1.345812377	1.076649901	0.5383249507	
7082	0.01	70.82	2.825021153	1.860016922	0.9300084611	1.299443446	1.039554757	0.5197773783	
7083	0.01	70.83	2.837782656	1.870226125	0.9351130623	1.252814631	1.002251704	0.5011258522	
7084	0.01	70.84	2.85007661	1.880061288	0.9400306441	1.205935257	0.9647482053	0.4823741026	
7085	0.01	70.85	2.861900557	1.889520446	0.9447602228	1.1588147	0.9270517597	0.4635258798	
7086	0.01	70.86	2.873252132	1.898601705	0.9493008526	1.111462384	0.8891699068	0.4445849534	
7087	0.01	70.87	2.884129064	1.907303251	0.9536516255	1.063887779	0.8511102229	0.4255551115	
7088	0.01	70.88	2.894529178	1.915623342	0.9578116712	1.0161004	0.8128803199	0.4064401599	
7089	0.01	70.89	2.904450394	1.923560315	0.9617801577	0.9681098043	0.7744878434	0.3872439217	
7090	0.01	70.9	2.913890729	1.931112583	0.9655562914	0.91992559	0.735940472	0.367970236	
7091	0.01	70.91	2.922848293	1.938278634	0.9691393171	0.8715573936	0.6972459149	0.3486229575	
7092	0.01	70.92	2.931321295	1.945057036	0.9725285182	0.8230148887	0.658411911	0.3292059555	
7093	0.01	70.93	2.939308042	1.951446434	0.9757232168	0.7743077836	0.6194462269	0.3097231134	
7094	0.01	70.94	2.946806935	1.957445548	0.978722774	0.7254458195	0.5803566556	0.2901783278	
7095	0.01	70.95	2.953816475	1.96305318	0.9815265899	0.6764387686	0.5411510149	0.2705755074	
7096	0.01	70.96	2.960335259	1.968268207	0.9841341037	0.6272964322	0.5018371458	0.2509185729	
7097	0.01	70.97	2.966361985	1.973089588	0.986544794	0.5780286387	0.4624229109	0.2312114555	
7098	0.01	70.98	2.971895447	1.977516357	0.9887581787	0.5286452413	0.4229161931	0.2114580965	
7099	0.01	70.99	2.976934537	1.98154763	0.990773815	0.4791561167	0.3833248933	0.1916624467	
7100	0.01	71	2.98147825	1.9851826	0.9925912998	0.4295711624	0.3436569299	0.171828465	
7101	0.01	71.01	2.985525674	1.988420539	0.9942102697	0.3799002953	0.3039202363	0.1519601181	
7102	0.01	71.02	2.989076002	1.991260802	0.9956304009	0.3301534495	0.2641227596	0.1320613798	
7103	0.01	71.03	2.992128523	1.993702819	0.9968514093	0.280340574	0.2242724592	0.1121362296	
7104	0.01	71.04	2.994682627	1.995746101	0.9978730507	0.2304716314	0.1843773051	0.09218865255	
7105	0.01	71.05	2.996737802	1.997390242	0.9986951209	0.1805565952	0.1444452761	0.07222263807	
7106	0.01	71.06	2.998293638	1.998634911	0.9993174553	0.1306054483	0.1044843586	0.0522421793	
7107	0.01	71.07	2.999349824	1.999479859	0.9997399296	0.0806281807	0.06450254456	0.03225127228	
7108	0.01	71.08	2.999906148	1.999924919	0.9999624593	0.03063478776	0.02450783021	0.01225391511	
7109	0.01	71.09	2.999962499	1.99997	0.9999849998	-0.01936473203	-0.01549178562	-0.00774589281	
7110	0.01	71.1	2.999518866	1.999615093	0.9998075466	-0.06936037893	-0.05548830315	-0.02774415157	
7111	0.01	71.11	2.998575338	1.99886027	0.9994301352	-0.119342154	-0.09547372319	-0.0477368616	
7112	0.01	71.12	2.997132103	1.997705682	0.9988528412	-0.169300061	-0.1354400488	-0.06772002441	
7113	0.01	71.13	2.99518945	1.99615156	0.9980757799	-0.2192241086	-0.1753792869	-0.08768964344	
7114	0.01	71.14	2.992747767	1.994198214	0.9970991068	-0.2691043121	-0.2152834497	-0.1076417248	
7115	0.01	71.15	2.989807543	1.991846034	0.9959230172	-0.3189306956	-0.2551445565	-0.1275722782	
7116	0.01	71.16	2.986369366	1.989095493	0.9945477463	-0.3686932941	-0.2949546353	-0.1474773176	
7117	0.01	71.17	2.982433923	1.985947138	0.9929735691	-0.4183821551	-0.3347057241	-0.167352862	
7118	0.01	71.18	2.978002001	1.982401601	0.9912008006	-0.4679873411	-0.3743898729	-0.1871949364	
7119	0.01	71.19	2.973074488	1.97845959	0.9892297952	-0.5174989311	-0.4139991449	-0.2069995725	
7120	0.01	71.2	2.967652368	1.974121894	0.9870609471	-0.5669070232	-0.4535256185	-0.2267628093	
7121	0.01	71.21	2.961736725	1.96938938	0.9846946902	-0.6162017357	-0.4929613885	-0.2464806943	
7122	0.01	71.22	2.955328744	1.964262995	0.9821314976	-0.6653732099	-0.5322985679	-0.2661492839	
7123	0.01	71.23	2.948429705	1.958743764	0.9793718819	-0.7144116116	-0.5715292893	-0.2857646447	
7124	0.01	71.24	2.941040988	1.95283279	0.9764163952	-0.7633071335	-0.6106457068	-0.3053228534	
7125	0.01	71.25	2.933164071	1.946531257	0.9732656284	-0.8120499964	-0.6496399971	-0.3248199986	
7126	0.01	71.26	2.924800529	1.939840424	0.9699202118	-0.8606304521	-0.6885043617	-0.3442521808	
7127	0.01	71.27	2.915952036	1.932761629	0.9663808143	-0.9090387845	-0.7272310276	-0.3636155138	
7128	0.01	71.28	2.90662036	1.925296288	0.9626481439	-0.9572653123	-0.7658122498	-0.3829061249	
7129	0.01	71.29	2.896807368	1.917445894	0.9587229471	-1.00530039	-0.8042403121	-0.402120156	
7130	0.01	71.3	2.886515022	1.909212018	0.9546060089	-1.053134411	-0.842507529	-0.4212537645	
7131	0.01	71.31	2.875745382	1.900596305	0.9502981526	-1.100757809	-0.8806062472	-0.4403031236	
7132	0.01	71.32	2.8645006	1.89160048	0.9458002399	-1.148161059	-0.9185288471	-0.4592644235	
7133	0.01	71.33	2.852782926	1.882226341	0.9411131703	-1.19533468	-0.9562677442	-0.4781338721	
7134	0.01	71.34	2.840594703	1.872475762	0.9362378812	-1.242269239	-0.9938153911	-0.4969076955	
7135	0.01	71.35	2.827938369	1.862350695	0.9311753477	-1.288955348	-1.031164278	-0.5155821391	
7136	0.01	71.36	2.814816455	1.851853164	0.9259265822	-1.33538367	-1.068306936	-0.5341534679	
7137	0.01	71.37	2.801231586	1.840985269	0.9204926344	-1.381544919	-1.105235936	-0.5526179678	
7138	0.01	71.38	2.787186478	1.829749182	0.9148745912	-1.427429865	-1.141943892	-0.5709719459	
7139	0.01	71.39	2.77268394	1.818147152	0.9090735762	-1.473029329	-1.178423463	-0.5892117316	
7140	0.01	71.4	2.757726874	1.806181499	0.9030907494	-1.518334192	-1.214667354	-0.6073336769	
7141	0.01	71.41	2.742318269	1.793854615	0.8969273075	-1.563335394	-1.250668315	-0.6253341574	
7142	0.01	71.42	2.726461208	1.781168966	0.8905844832	-1.608023933	-1.286419147	-0.6432095733	
7143	0.01	71.43	2.710158862	1.76812709	0.8840635449	-1.652390873	-1.321912699	-0.6609563493	
7144	0.01	71.44	2.693414492	1.754731594	0.8773657968	-1.696427341	-1.357141873	-0.6785709363	
7145	0.01	71.45	2.676231446	1.740985157	0.8704925785	-1.740124528	-1.392099623	-0.6960498114	
7146	0.01	71.46	2.658613162	1.726890529	0.8634452646	-1.783473697	-1.426778958	-0.7133894788	
7147	0.01	71.47	2.640563161	1.712450529	0.8562252645	-1.826466177	-1.461172941	-0.7305864707	
7148	0.01	71.48	2.622085056	1.697668045	0.8488340223	-1.869093369	-1.495274695	-0.7476373477	
7149	0.01	71.49	2.60318254	1.682546032	0.841273016	-1.91134675	-1.5290774	-0.7645386998	
7150	0.01	71.5	2.583859395	1.667087516	0.833543758	-1.953217867	-1.562574293	-0.7812871467	
7151	0.01	71.51	2.564119485	1.651295588	0.8256477939	-1.994698347	-1.595758677	-0.7978793387	
7152	0.01	71.52	2.543966758	1.635173406	0.8175867031	-2.035779894	-1.628623915	-0.8143119576	
7153	0.01	71.53	2.523405244	1.618724195	0.8093620976	-2.076454292	-1.661163433	-0.8305817167	
7154	0.01	71.54	2.502439056	1.601951245	0.8009756225	-2.116713406	-1.693370725	-0.8466853623	
7155	0.01	71.55	2.481072387	1.58485791	0.7924289549	-2.156549184	-1.725239347	-0.8626196737	
7156	0.01	71.56	2.45930951	1.567447608	0.7837238041	-2.19595366	-1.756762928	-0.878381464	
7157	0.01	71.57	2.437154778	1.549723822	0.7748619112	-2.234918952	-1.787935162	-0.8939675809	
7158	0.01	71.58	2.414612621	1.531690097	0.7658450484	-2.273437268	-1.818749815	-0.9093749073	
7159	0.01	71.59	2.391687548	1.513350039	0.7566750193	-2.311500904	-1.849200723	-0.9246003617	
7160	0.01	71.6	2.368384144	1.494707315	0.7473536576	-2.349102248	-1.879281798	-0.9396408991	
7161	0.01	71.61	2.344707069	1.475765655	0.7378828277	-2.386233779	-1.908987023	-0.9544935115	
7162	0.01	71.62	2.320661059	1.456528847	0.7282644237	-2.422888071	-1.938310457	-0.9691552284	
7163	0.01	71.63	2.296250923	1.437000739	0.7185003693	-2.459057794	-1.967246235	-0.9836231174	
7164	0.01	71.64	2.271481543	1.417185234	0.7085926171	-2.494735713	-1.99578857	-0.9978942852	
7165	0.01	71.65	2.246357872	1.397086298	0.6985431488	-2.529914693	-2.023931755	-1.011965877	
7166	0.01	71.66	2.220884936	1.376707948	0.6883539742	-2.564587699	-2.051670159	-1.02583508	
7167	0.01	71.67	2.195067828	1.356054262	0.6780271311	-2.598747796	-2.078998237	-1.039499119	
7168	0.01	71.68	2.168911712	1.33512937	0.6675646848	-2.632388152	-2.105910522	-1.052955261	
7169	0.01	71.69	2.14242182	1.313937456	0.6569687279	-2.66550204	-2.132401632	-1.066200816	
7170	0.01	71.7	2.115603448	1.292482759	0.6462413793	-2.698082835	-2.158466268	-1.079233134	
7171	0.01	71.71	2.088461962	1.270769569	0.6353847847	-2.730124023	-2.184099219	-1.092049609	
7172	0.01	71.72	2.061002788	1.24880223	0.6244011152	-2.761619196	-2.209295357	-1.104647678	
7173	0.01	71.73	2.033231419	1.226585135	0.6132925675	-2.792562054	-2.234049643	-1.117024821	
7174	0.01	71.74	2.005153409	1.204122727	0.6020613634	-2.822946408	-2.258357127	-1.129178563	
7175	0.01	71.75	1.976774373	1.181419498	0.5907097491	-2.852766183	-2.282212946	-1.141106473	
7176	0.01	71.76	1.948099987	1.158479989	0.5792399947	-2.882015414	-2.305612331	-1.152806166	
7177	0.01	71.77	1.919135986	1.135308789	0.5676543943	-2.910688252	-2.328550601	-1.164275301	
7178	0.01	71.78	1.889888162	1.11191053	0.5559552649	-2.938778961	-2.351023169	-1.175511585	
7179	0.01	71.79	1.860362366	1.088289893	0.5441449463	-2.966281925	-2.37302554	-1.18651277	
7180	0.01	71.8	1.830564501	1.064451601	0.5322258005	-2.993191642	-2.394553314	-1.197276657	
7181	0.01	71.81	1.800500528	1.040400423	0.5202002113	-3.019502731	-2.415602185	-1.207801092	
7182	0.01	71.82	1.77017646	1.016141168	0.5080705838	-3.045209929	-2.436167943	-1.218083972	
7183	0.01	71.83	1.73959836	0.9916786879	0.4958393439	-3.070308096	-2.456246477	-1.228123238	
7184	0.01	71.84	1.708772345	0.9670178756	0.4835089378	-3.094792211	-2.475833769	-1.237916884	
7185	0.01	71.85	1.677704579	0.942163663	0.4710818315	-3.118657378	-2.494925902	-1.247462951	
7186	0.01	71.86	1.646401276	0.9171210209	0.4585605104	-3.141898824	-2.513519059	-1.256759529	
7187	0.01	71.87	1.614868697	0.8918949575	0.4459474788	-3.1645119	-2.53160952	-1.26580476	
7188	0.01	71.88	1.583113148	0.8664905182	0.4332452591	-3.186492085	-2.549193668	-1.274596834	
7189	0.01	71.89	1.55114098	0.8409127836	0.4204563918	-3.207834982	-2.566267986	-1.283133993	
7190	0.01	71.9	1.518958587	0.8151668693	0.4075834347	-3.228536323	-2.582829058	-1.291414529	
7191	0.01	71.91	1.486572405	0.7892579244	0.3946289622	-3.248591967	-2.598873574	-1.299436787	
7192	0.01	71.92	1.453988913	0.7631911304	0.3815955652	-3.267997904	-2.614398323	-1.307199161	
7193	0.01	71.93	1.421214626	0.7369717008	0.3684858504	-3.286750251	-2.629400201	-1.314700101	
7194	0.01	71.94	1.388256099	0.7106048794	0.3553024397	-3.30484526	-2.643876208	-1.321938104	
7195	0.01	71.95	1.355119924	0.6840959393	0.3420479696	-3.322279311	-2.657823449	-1.328911724	
7196	0.01	71.96	1.321812728	0.6574501823	0.3287250911	-3.339048917	-2.671239134	-1.335619567	
7197	0.01	71.97	1.288341172	0.6306729374	0.3153364687	-3.355150724	-2.68412058	-1.34206029	
7198	0.01	71.98	1.25471195	0.6037695601	0.30188478	-3.370581513	-2.69646521	-1.348232605	
7199	0.01	71.99	1.220931789	0.5767454309	0.2883727154	-3.385338196	-2.708270557	-1.354135278	
7200	0.01	72	1.187007443	0.5496059545	0.2748029772	-3.399417823	-2.719534259	-1.359767129	
7201	0.01	72.01	1.152945698	0.5223565587	0.2611782794	-3.412817578	-2.730254062	-1.365127031	
7202	0.01	72.02	1.118753367	0.4950026934	0.2475013467	-3.42553478	-2.740427824	-1.370213912	
7203	0.01	72.03	1.084437286	0.4675498292	0.2337749146	-3.437566888	-2.75005351	-1.375026755	
7204	0.01	72.04	1.050004321	0.4400034565	0.2200017283	-3.448911493	-2.759129194	-1.379564597	
7205	0.01	72.05	1.015461356	0.4123690847	0.2061845424	-3.459566327	-2.767653062	-1.383826531	
7206	0.01	72.06	0.9808153005	0.3846522404	0.1923261202	-3.46952926	-2.775623408	-1.387811704	
7207	0.01	72.07	0.9460730837	0.356858467	0.1784292335	-3.478798298	-2.783038638	-1.391519319	
7208	0.01	72.08	0.9112416538	0.328993323	0.1644966615	-3.487371588	-2.789897271	-1.394948635	
7209	0.01	72.09	0.8763279769	0.3010623815	0.1505311907	-3.495247416	-2.796197933	-1.398098966	
